,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
815,rh_paracentral_area,hm,0.026921643605400204,0.5297833938861948,0.4361957390962772,upps_neg,['hm'],HCP_Development,0.0013384270228689044
816,rh_paracentral_thickness,IDP (feature),0.02830742814715331,0.9389975984520644,0.4173962232372723,cbcl_anx_dep,['hm'],HCP_Development,0.0009149763583667925
817,rh_paracentral_thickness,hm,-0.007424218294870896,0.8943320169950763,0.831540077854517,cbcl_anx_dep,['hm'],HCP_Development,0.0009149763583667925
818,rh_paracentral_thickness,IDP (feature),-0.0967697396854794,0.14355175166665138,0.0054024852777772026,dsm5_scale1,['hm'],HCP_Development,0.012104179845700669
819,rh_paracentral_thickness,hm,0.04057162358539107,0.24789348319936041,0.24256244054991183,dsm5_scale1,['hm'],HCP_Development,0.012104179845700669
820,rh_paracentral_thickness,IDP (feature),0.10017454063432507,0.23999847908803054,0.004013252471160245,upps_neg,['hm'],HCP_Development,0.010522376718186344
821,rh_paracentral_thickness,hm,0.04007111039321044,0.5297833938861948,0.2487960020396045,upps_neg,['hm'],HCP_Development,0.010522376718186344
822,rh_paracentral_volume,IDP (feature),-0.02566720172623113,0.9389975984520644,0.45830687177940455,cbcl_anx_dep,['hm'],HCP_Development,0.0007864447942519392
823,rh_paracentral_volume,hm,-0.012621489536968566,0.8943320169950763,0.7153088712446691,cbcl_anx_dep,['hm'],HCP_Development,0.0007864447942519392
824,rh_paracentral_volume,IDP (feature),-0.11117317625755174,0.11778508515719588,0.0012542089773133203,dsm5_scale1,['hm'],HCP_Development,0.015251443953036237
825,rh_paracentral_volume,hm,0.04861793663993281,0.1839288102127724,0.15722946679478933,dsm5_scale1,['hm'],HCP_Development,0.015251443953036237
826,rh_paracentral_volume,IDP (feature),0.03643072430462485,0.5244414386776322,0.29229056465099346,upps_neg,['hm'],HCP_Development,0.0020061634595139877
827,rh_paracentral_volume,hm,0.027898019061656815,0.5297833938861948,0.41991772948663364,upps_neg,['hm'],HCP_Development,0.0020061634595139877
828,rh_parsopercularis_area,IDP (feature),0.010495610351541668,0.9667512557858425,0.7617762744623557,cbcl_anx_dep,['hm'],HCP_Development,0.00023905432851867303
829,rh_parsopercularis_area,hm,-0.010804737509434911,0.8943320169950763,0.7549818640807655,cbcl_anx_dep,['hm'],HCP_Development,0.00023905432851867303
830,rh_parsopercularis_area,IDP (feature),0.015290971078777,0.8430270887560896,0.6582814410463658,dsm5_scale1,['hm'],HCP_Development,0.0031546267201527645
831,rh_parsopercularis_area,hm,0.05487017890359853,0.1839288102127724,0.11273824759885365,dsm5_scale1,['hm'],HCP_Development,0.0031546267201527645
832,rh_parsopercularis_area,IDP (feature),-0.012715221821654962,0.8105483240463222,0.7133465348155217,upps_neg,['hm'],HCP_Development,0.0008433478265315042
833,rh_parsopercularis_area,hm,0.025436328408167095,0.5297833938861948,0.4624541661587429,upps_neg,['hm'],HCP_Development,0.0008433478265315042
834,rh_parsopercularis_thickness,IDP (feature),0.047563705364000564,0.9389975984520644,0.16952728444534815,cbcl_anx_dep,['hm'],HCP_Development,0.00238234774010071
835,rh_parsopercularis_thickness,hm,-0.008338789446296575,0.8943320169950763,0.8095777828452926,cbcl_anx_dep,['hm'],HCP_Development,0.00238234774010071
836,rh_parsopercularis_thickness,IDP (feature),-0.04044605951322921,0.5630198982464447,0.2421590960199762,dsm5_scale1,['hm'],HCP_Development,0.00455073639528758
837,rh_parsopercularis_thickness,hm,0.051475546709684114,0.1839288102127724,0.1367039904916152,dsm5_scale1,['hm'],HCP_Development,0.00455073639528758
838,rh_parsopercularis_thickness,IDP (feature),0.019999127163055384,0.754170371620217,0.5636004390065064,upps_neg,['hm'],HCP_Development,0.0010804789224730937
839,rh_parsopercularis_thickness,hm,0.02739106856584285,0.5297833938861948,0.4290109627063341,upps_neg,['hm'],HCP_Development,0.0010804789224730937
840,rh_parsopercularis_volume,IDP (feature),0.023604300181366614,0.9389975984520644,0.4957103120928217,cbcl_anx_dep,['hm'],HCP_Development,0.0006838084817613055
841,rh_parsopercularis_volume,hm,-0.009764889863143769,0.8943320169950763,0.7780497475536694,cbcl_anx_dep,['hm'],HCP_Development,0.0006838084817613055
842,rh_parsopercularis_volume,IDP (feature),0.0014893842420425438,0.991134631137174,0.9656696350911189,dsm5_scale1,['hm'],HCP_Development,0.002923692419140367
843,rh_parsopercularis_volume,hm,0.054151858860428975,0.1839288102127724,0.11788091714360016,dsm5_scale1,['hm'],HCP_Development,0.002923692419140367
844,rh_parsopercularis_volume,IDP (feature),-0.004720689259983444,0.9213317264807196,0.8916113482071479,upps_neg,['hm'],HCP_Development,0.0007043174747702885
845,rh_parsopercularis_volume,hm,0.025797272237329298,0.5297833938861948,0.45655305482277275,upps_neg,['hm'],HCP_Development,0.0007043174747702885
846,rh_parsorbitalis_area,IDP (feature),-0.04548992749426314,0.9389975984520644,0.18809673374185998,cbcl_anx_dep,['hm'],HCP_Development,0.0021978864415237442
847,rh_parsorbitalis_area,hm,-0.01217952351292382,0.8943320169950763,0.7244045298169146,cbcl_anx_dep,['hm'],HCP_Development,0.0021978864415237442
848,rh_parsorbitalis_area,IDP (feature),-0.03247384394962809,0.6460241948058739,0.3468625197402537,dsm5_scale1,['hm'],HCP_Development,0.003975698626242807
849,rh_parsorbitalis_area,hm,0.05347085236394435,0.1839288102127724,0.12156757306049881,dsm5_scale1,['hm'],HCP_Development,0.003975698626242807
850,rh_parsorbitalis_area,IDP (feature),-0.03676837131518472,0.5244414386776322,0.2873379939302292,upps_neg,['hm'],HCP_Development,0.002033617266084753
851,rh_parsorbitalis_area,hm,0.025461124155104525,0.5297833938861948,0.46117868978775944,upps_neg,['hm'],HCP_Development,0.002033617266084753
852,rh_parsorbitalis_thickness,IDP (feature),0.08068356249507458,0.4068384516357404,0.01992817368453781,cbcl_anx_dep,['hm'],HCP_Development,0.006584640808258491
853,rh_parsorbitalis_thickness,hm,-0.003990917457402688,0.9130982138971601,0.9081890837149174,cbcl_anx_dep,['hm'],HCP_Development,0.006584640808258491
854,rh_parsorbitalis_thickness,IDP (feature),0.0023656062805199646,0.9859042566765605,0.9456008597322338,dsm5_scale1,['hm'],HCP_Development,0.002927033696098369
855,rh_parsorbitalis_thickness,hm,0.05426702621566758,0.1839288102127724,0.11779330529240228,dsm5_scale1,['hm'],HCP_Development,0.002927033696098369
856,rh_parsorbitalis_thickness,IDP (feature),0.05003450295423949,0.39638677425627156,0.1491778182684893,upps_neg,['hm'],HCP_Development,0.0031646628672752364
857,rh_parsorbitalis_thickness,hm,0.03069198111949516,0.5297833938861948,0.3760701207516388,upps_neg,['hm'],HCP_Development,0.0031646628672752364
858,rh_parsorbitalis_volume,IDP (feature),0.00270715134045382,0.979732167963044,0.9377047103372416,cbcl_anx_dep,['hm'],HCP_Development,0.00013651397254110798
859,rh_parsorbitalis_volume,hm,-0.011201254776390559,0.8943320169950763,0.7464157623791192,cbcl_anx_dep,['hm'],HCP_Development,0.00013651397254110798
860,rh_parsorbitalis_volume,IDP (feature),-0.025658654431180063,0.7345982735707767,0.45813655771080697,dsm5_scale1,['hm'],HCP_Development,0.003577377603235732
861,rh_parsorbitalis_volume,hm,0.052478078406305,0.1839288102127724,0.12936575585943189,dsm5_scale1,['hm'],HCP_Development,0.003577377603235732
862,rh_parsorbitalis_volume,IDP (feature),-0.006152183695063214,0.9074575917500245,0.8589875540721603,upps_neg,['hm'],HCP_Development,0.0007198424274881265
863,rh_parsorbitalis_volume,hm,0.025740637416439498,0.5297833938861948,0.4573461231944247,upps_neg,['hm'],HCP_Development,0.0007198424274881265
864,rh_parstriangularis_area,IDP (feature),-0.033518688057546785,0.9389975984520644,0.3322067003808249,cbcl_anx_dep,['hm'],HCP_Development,0.001252496460971031
865,rh_parstriangularis_area,hm,-0.010899395852632516,0.8943320169950763,0.7524631012598084,cbcl_anx_dep,['hm'],HCP_Development,0.001252496460971031
866,rh_parstriangularis_area,IDP (feature),-0.04842741980266847,0.49548356926580817,0.16050578537157434,dsm5_scale1,['hm'],HCP_Development,0.005266242587073533
867,rh_parstriangularis_area,hm,0.054726610115133106,0.1839288102127724,0.11281698122876382,dsm5_scale1,['hm'],HCP_Development,0.005266242587073533
868,rh_parstriangularis_area,IDP (feature),-0.0695623833160992,0.3241893551574234,0.04392164556165712,upps_neg,['hm'],HCP_Development,0.0055201179503628905
869,rh_parstriangularis_area,hm,0.027088531270487413,0.5297833938861948,0.4322114382854467,upps_neg,['hm'],HCP_Development,0.0055201179503628905
870,rh_parstriangularis_thickness,IDP (feature),0.03790102865135191,0.9389975984520644,0.27567870447245824,cbcl_anx_dep,['hm'],HCP_Development,0.001548547133303213
871,rh_parstriangularis_thickness,hm,-0.007225482807494398,0.8943320169950763,0.8353191368912731,cbcl_anx_dep,['hm'],HCP_Development,0.001548547133303213
872,rh_parstriangularis_thickness,IDP (feature),-0.0645204485755104,0.32524418078535233,0.06295048660361657,dsm5_scale1,['hm'],HCP_Development,0.0070346619506911345
873,rh_parstriangularis_thickness,hm,0.047000175228487144,0.19383668553223088,0.17533894686804774,dsm5_scale1,['hm'],HCP_Development,0.0070346619506911345
874,rh_parstriangularis_thickness,IDP (feature),0.013577209636010917,0.8105483240463222,0.6961789435172197,upps_neg,['hm'],HCP_Development,0.0008642745905432792
875,rh_parstriangularis_thickness,hm,0.02760139191823399,0.5297833938861948,0.42736482406675025,upps_neg,['hm'],HCP_Development,0.0008642745905432792
876,rh_parstriangularis_volume,IDP (feature),-0.016365462133250002,0.9667512557858425,0.6359558749606438,cbcl_anx_dep,['hm'],HCP_Development,0.0003970088156018958
877,rh_parstriangularis_volume,hm,-0.011547102891471851,0.8943320169950763,0.7383766100022267,cbcl_anx_dep,['hm'],HCP_Development,0.0003970088156018958
878,rh_parstriangularis_volume,IDP (feature),-0.07098800398237792,0.2532711781731569,0.03953031573364507,dsm5_scale1,['hm'],HCP_Development,0.007960172004333077
879,rh_parstriangularis_volume,hm,0.05327032143271884,0.1839288102127724,0.1221837590502497,dsm5_scale1,['hm'],HCP_Development,0.007960172004333077
880,rh_parstriangularis_volume,IDP (feature),-0.058472557789012475,0.38231071893627344,0.0904390948021292,upps_neg,['hm'],HCP_Development,0.004100762022160809
881,rh_parstriangularis_volume,hm,0.0254748769223012,0.5297833938861948,0.46042762145223115,upps_neg,['hm'],HCP_Development,0.004100762022160809
882,rh_pericalcarine_area,IDP (feature),0.008082157381948151,0.9667512557858425,0.8160212212815983,cbcl_anx_dep,['hm'],HCP_Development,0.00019391629452047976
883,rh_pericalcarine_area,hm,-0.01215319105083055,0.8943320169950763,0.7264487759745624,cbcl_anx_dep,['hm'],HCP_Development,0.00019391629452047976
884,rh_pericalcarine_area,IDP (feature),0.03806564721035493,0.5981974012528718,0.27232366248755957,dsm5_scale1,['hm'],HCP_Development,0.004356773269702963
885,rh_pericalcarine_area,hm,0.05034878453601064,0.1839288102127724,0.1466257797254895,dsm5_scale1,['hm'],HCP_Development,0.004356773269702963
886,rh_pericalcarine_area,IDP (feature),-0.06458296151829322,0.3663841405138104,0.06266014946561183,upps_neg,['hm'],HCP_Development,0.00481364517797378
887,rh_pericalcarine_area,hm,0.03239856260314541,0.5297833938861948,0.3499902171218847,upps_neg,['hm'],HCP_Development,0.00481364517797378
888,rh_pericalcarine_thickness,IDP (feature),0.013238909037364336,0.9667512557858425,0.7019857024563811,cbcl_anx_dep,['hm'],HCP_Development,0.0003042070377400341
889,rh_pericalcarine_thickness,hm,-0.011891120299880592,0.8943320169950763,0.7310798748531602,cbcl_anx_dep,['hm'],HCP_Development,0.0003042070377400341
890,rh_pericalcarine_thickness,IDP (feature),-0.009002168625554635,0.9145331863227458,0.7944428645507353,dsm5_scale1,['hm'],HCP_Development,0.003002396489511394
891,rh_pericalcarine_thickness,hm,0.0544070236985064,0.1839288102127724,0.1155927095409921,dsm5_scale1,['hm'],HCP_Development,0.003002396489511394
892,rh_pericalcarine_thickness,IDP (feature),0.060132622494951535,0.3663841405138104,0.08186282281665225,upps_neg,['hm'],HCP_Development,0.004292404164783603
893,rh_pericalcarine_thickness,hm,0.02373793403003939,0.5297833938861948,0.4918318980250769,upps_neg,['hm'],HCP_Development,0.004292404164783603
894,rh_pericalcarine_volume,IDP (feature),0.01397097548149047,0.9667512557858425,0.6881043193450092,cbcl_anx_dep,['hm'],HCP_Development,0.0003218115831801205
895,rh_pericalcarine_volume,hm,-0.012976346446472298,0.8943320169950763,0.7092580783736651,cbcl_anx_dep,['hm'],HCP_Development,0.0003218115831801205
896,rh_pericalcarine_volume,IDP (feature),0.03802691717367039,0.5981974012528718,0.2737366696694592,dsm5_scale1,['hm'],HCP_Development,0.00434834723600197
897,rh_pericalcarine_volume,hm,0.04967085226630344,0.1839288102127724,0.15292526693856057,dsm5_scale1,['hm'],HCP_Development,0.00434834723600197
898,rh_pericalcarine_volume,IDP (feature),-0.03672222331364896,0.5244414386776322,0.29108941697519075,upps_neg,['hm'],HCP_Development,0.002012767154692341
899,rh_pericalcarine_volume,hm,0.030347350855503333,0.5297833938861948,0.38290603463130823,upps_neg,['hm'],HCP_Development,0.002012767154692341
900,rh_postcentral_area,IDP (feature),-0.03485464718362642,0.9389975984520644,0.3133062505200972,cbcl_anx_dep,['hm'],HCP_Development,0.0013437226576681338
901,rh_postcentral_area,hm,-0.010787002472153973,0.8943320169950763,0.7549322031164196,cbcl_anx_dep,['hm'],HCP_Development,0.0013437226576681338
902,rh_postcentral_area,IDP (feature),-0.05045755836599237,0.46628331707019405,0.14368171764605853,dsm5_scale1,['hm'],HCP_Development,0.005466744137287427
903,rh_postcentral_area,hm,0.05489065869857157,0.1839288102127724,0.11172250904821923,dsm5_scale1,['hm'],HCP_Development,0.005466744137287427
904,rh_postcentral_area,IDP (feature),-0.05745295339203248,0.3903362927383125,0.09623566346307855,upps_neg,['hm'],HCP_Development,0.003982062512501439
905,rh_postcentral_area,hm,0.027074063693340276,0.5297833938861948,0.4328316398458596,upps_neg,['hm'],HCP_Development,0.003982062512501439
906,rh_postcentral_thickness,IDP (feature),0.02497398143508339,0.9389975984520644,0.47412778371578446,cbcl_anx_dep,['hm'],HCP_Development,0.0007414262365423863
907,rh_postcentral_thickness,hm,-0.007978030855245127,0.8943320169950763,0.819110092560563,cbcl_anx_dep,['hm'],HCP_Development,0.0007414262365423863
908,rh_postcentral_thickness,IDP (feature),-0.08346178126110443,0.20374385006399473,0.016430955650322154,dsm5_scale1,['hm'],HCP_Development,0.009759066583494347
909,rh_postcentral_thickness,hm,0.04272438450007384,0.22863632937044148,0.21880250875235796,dsm5_scale1,['hm'],HCP_Development,0.009759066583494347
910,rh_postcentral_thickness,IDP (feature),0.06107200542472821,0.3663841405138104,0.07973821654874835,upps_neg,['hm'],HCP_Development,0.004343235534043588
911,rh_postcentral_thickness,hm,0.03440563605122162,0.5297833938861948,0.3232776207174144,upps_neg,['hm'],HCP_Development,0.004343235534043588
912,rh_postcentral_volume,IDP (feature),-0.019412715218488013,0.9550456659783814,0.5750812612342941,cbcl_anx_dep,['hm'],HCP_Development,0.0005047712044237151
913,rh_postcentral_volume,hm,-0.01250522629934841,0.8943320169950763,0.7179984460131448,cbcl_anx_dep,['hm'],HCP_Development,0.0005047712044237151
914,rh_postcentral_volume,IDP (feature),-0.07705968779736162,0.20742221954091083,0.025648984136779296,dsm5_scale1,['hm'],HCP_Development,0.008839271882464361
915,rh_postcentral_volume,hm,0.0495332385884932,0.1839288102127724,0.15110759216495673,dsm5_scale1,['hm'],HCP_Development,0.008839271882464361
916,rh_postcentral_volume,IDP (feature),-0.013007145157638941,0.8105483240463222,0.7071446091543863,upps_neg,['hm'],HCP_Development,0.0008507396330134087
917,rh_postcentral_volume,hm,0.025355193059891097,0.5297833938861948,0.4640075426438206,upps_neg,['hm'],HCP_Development,0.0008507396330134087
918,rh_posteriorcingulate_area,IDP (feature),-0.035644594897438375,0.9389975984520644,0.3027236781907927,cbcl_anx_dep,['hm'],HCP_Development,0.0013980063707343948
919,rh_posteriorcingulate_area,hm,-0.012687640980008139,0.8943320169950763,0.7136593989640745,cbcl_anx_dep,['hm'],HCP_Development,0.0013980063707343948
920,rh_posteriorcingulate_area,IDP (feature),0.003927792097211716,0.9722069795874143,0.9094839486462909,dsm5_scale1,['hm'],HCP_Development,0.002936890754116961
921,rh_posteriorcingulate_area,hm,0.054196262956203986,0.1839288102127724,0.11698413403072605,dsm5_scale1,['hm'],HCP_Development,0.002936890754116961
922,rh_posteriorcingulate_area,IDP (feature),-0.05122585643850311,0.3960355412471175,0.13833207298761785,upps_neg,['hm'],HCP_Development,0.0033026224764830525
923,rh_posteriorcingulate_area,hm,0.024220050775053525,0.5297833938861948,0.48325628609178484,upps_neg,['hm'],HCP_Development,0.0033026224764830525
924,rh_posteriorcingulate_thickness,IDP (feature),0.029614213164148674,0.9389975984520644,0.3928896512911968,cbcl_anx_dep,['hm'],HCP_Development,0.0010013792422292056
925,rh_posteriorcingulate_thickness,hm,-0.009168270131840546,0.8943320169950763,0.7913464753699935,cbcl_anx_dep,['hm'],HCP_Development,0.0010013792422292056
926,rh_posteriorcingulate_thickness,IDP (feature),-0.037123710584102416,0.6059250278583979,0.2834165452886055,dsm5_scale1,['hm'],HCP_Development,0.0042920559323904595
927,rh_posteriorcingulate_thickness,hm,0.051294250483219575,0.1839288102127724,0.1384292787032082,dsm5_scale1,['hm'],HCP_Development,0.0042920559323904595
928,rh_posteriorcingulate_thickness,IDP (feature),0.0873003444293827,0.23999847908803054,0.011615564594323669,upps_neg,['hm'],HCP_Development,0.008261466234894654
929,rh_posteriorcingulate_thickness,hm,0.03259993764213412,0.5297833938861948,0.34521071559793404,upps_neg,['hm'],HCP_Development,0.008261466234894654
930,rh_posteriorcingulate_volume,IDP (feature),-0.014850862528680507,0.9667512557858425,0.6682165155859026,cbcl_anx_dep,['hm'],HCP_Development,0.0003487603174030518
931,rh_posteriorcingulate_volume,hm,-0.012367500661365183,0.8943320169950763,0.7211419556446619,cbcl_anx_dep,['hm'],HCP_Development,0.0003487603174030518
932,rh_posteriorcingulate_volume,IDP (feature),-0.012911516107325568,0.856374727611357,0.7090414411405859,dsm5_scale1,['hm'],HCP_Development,0.003087435265241356
933,rh_posteriorcingulate_volume,hm,0.053181068847217704,0.1839288102127724,0.12455864363859503,dsm5_scale1,['hm'],HCP_Development,0.003087435265241356
934,rh_posteriorcingulate_volume,IDP (feature),-0.005466348098859479,0.9139267241270753,0.8746180478205343,upps_neg,['hm'],HCP_Development,0.0007118806441994696
935,rh_posteriorcingulate_volume,hm,0.025749519146506365,0.5297833938861948,0.45736895548148837,upps_neg,['hm'],HCP_Development,0.0007118806441994696
936,rh_precentral_area,IDP (feature),-0.0334667348140883,0.9389975984520644,0.33333153409962724,cbcl_anx_dep,['hm'],HCP_Development,0.0012472845595213888
937,rh_precentral_area,hm,-0.009970537962086901,0.8943320169950763,0.7731228604023461,cbcl_anx_dep,['hm'],HCP_Development,0.0012472845595213888
938,rh_precentral_area,IDP (feature),-0.01983700933736534,0.7913826149782215,0.5658811171618465,dsm5_scale1,['hm'],HCP_Development,0.003314305988319499
939,rh_precentral_area,hm,0.0548786018011557,0.1839288102127724,0.11245104408566098,dsm5_scale1,['hm'],HCP_Development,0.003314305988319499
940,rh_precentral_area,IDP (feature),-0.04959026092380485,0.3967880157215747,0.15146209202275163,upps_neg,['hm'],HCP_Development,0.003137046333469007
941,rh_precentral_area,hm,0.028187235749473797,0.5297833938861948,0.4147013402021589,upps_neg,['hm'],HCP_Development,0.003137046333469007
942,rh_precentral_thickness,IDP (feature),0.023952068141172202,0.9389975984520644,0.4887769136720015,cbcl_anx_dep,['hm'],HCP_Development,0.0007018588394203107
943,rh_precentral_thickness,hm,-0.010339775506956802,0.8943320169950763,0.7650377869778284,cbcl_anx_dep,['hm'],HCP_Development,0.0007018588394203107
944,rh_precentral_thickness,IDP (feature),-0.0013207858173508006,0.991134631137174,0.9695115497164544,dsm5_scale1,['hm'],HCP_Development,0.0029232256407063506
945,rh_precentral_thickness,hm,0.0539941032299425,0.1839288102127724,0.11844253558547013,dsm5_scale1,['hm'],HCP_Development,0.0029232256407063506
946,rh_precentral_thickness,IDP (feature),0.040278604510858816,0.5101859307852269,0.24412122494561928,upps_neg,['hm'],HCP_Development,0.002301516211710153
947,rh_precentral_thickness,hm,0.027845441222875935,0.5297833938861948,0.4205977236825218,upps_neg,['hm'],HCP_Development,0.002301516211710153
948,rh_precentral_volume,IDP (feature),-0.019092001078215896,0.9559865836039061,0.5807875481034483,cbcl_anx_dep,['hm'],HCP_Development,0.0004936696761160819
949,rh_precentral_volume,hm,-0.01114885881040012,0.8943320169950763,0.7470744790156387,cbcl_anx_dep,['hm'],HCP_Development,0.0004936696761160819
950,rh_precentral_volume,IDP (feature),-0.022348933243895426,0.7637719396370614,0.517393894592848,dsm5_scale1,['hm'],HCP_Development,0.0034208938774913378
951,rh_precentral_volume,hm,0.05430632514694056,0.1839288102127724,0.1159289225610809,dsm5_scale1,['hm'],HCP_Development,0.0034208938774913378
952,rh_precentral_volume,IDP (feature),-0.02681782169878865,0.6566349901214545,0.4377566600809697,upps_neg,['hm'],HCP_Development,0.0014012367674569592
953,rh_precentral_volume,hm,0.026424390184310555,0.5297833938861948,0.4445056754566541,upps_neg,['hm'],HCP_Development,0.0014012367674569592
954,rh_precuneus_area,IDP (feature),-0.036904437490145534,0.9389975984520644,0.28561491840484576,cbcl_anx_dep,['hm'],HCP_Development,0.0014911409303878242
955,rh_precuneus_area,hm,-0.011270165823255967,0.8943320169950763,0.744279809156382,cbcl_anx_dep,['hm'],HCP_Development,0.0014911409303878242
956,rh_precuneus_area,IDP (feature),-0.05735038393351849,0.38984152759638824,0.09641242080340784,dsm5_scale1,['hm'],HCP_Development,0.006210528182123531
957,rh_precuneus_area,hm,0.05420152352152437,0.1839288102127724,0.11609940220351866,dsm5_scale1,['hm'],HCP_Development,0.006210528182123531
958,rh_precuneus_area,IDP (feature),-0.030542165298586305,0.5989750368667679,0.37677461996457984,upps_neg,['hm'],HCP_Development,0.001614952668378411
959,rh_precuneus_area,hm,0.026198010229349578,0.5297833938861948,0.4483392084415594,upps_neg,['hm'],HCP_Development,0.001614952668378411
960,rh_precuneus_thickness,IDP (feature),0.03288872930174857,0.9389975984520644,0.3504197718342459,cbcl_anx_dep,['hm'],HCP_Development,0.001170897682295835
961,rh_precuneus_thickness,hm,-0.005043918314656151,0.9074084873742535,0.8860981484089001,cbcl_anx_dep,['hm'],HCP_Development,0.001170897682295835
962,rh_precuneus_thickness,IDP (feature),-0.09472709072568213,0.15786377458864953,0.006967134772773109,dsm5_scale1,['hm'],HCP_Development,0.011563012675053996
963,rh_precuneus_thickness,hm,0.035838305131829576,0.3064017972473634,0.3064017972473634,dsm5_scale1,['hm'],HCP_Development,0.011563012675053996
964,rh_precuneus_thickness,IDP (feature),0.1011312674795914,0.23999847908803054,0.003996037568532174,upps_neg,['hm'],HCP_Development,0.010531609713048673
965,rh_precuneus_thickness,hm,0.04556145343947369,0.5297833938861948,0.1938183085048779,upps_neg,['hm'],HCP_Development,0.010531609713048673
966,rh_precuneus_volume,IDP (feature),-0.00903468578532507,0.9667512557858425,0.7946922273077974,cbcl_anx_dep,['hm'],HCP_Development,0.0002101503071182398
967,rh_precuneus_volume,hm,-0.012196686044427956,0.8943320169950763,0.7253705211526174,cbcl_anx_dep,['hm'],HCP_Development,0.0002101503071182398
968,rh_precuneus_volume,IDP (feature),-0.07916452005570068,0.20649829273715004,0.02220411749861828,dsm5_scale1,['hm'],HCP_Development,0.009135676702411
969,rh_precuneus_volume,hm,0.046782407621485625,0.19383668553223088,0.17612042932767213,dsm5_scale1,['hm'],HCP_Development,0.009135676702411
970,rh_precuneus_volume,IDP (feature),0.01879098521787172,0.7612404288229538,0.5882213433007375,upps_neg,['hm'],HCP_Development,0.001032259854103268
971,rh_precuneus_volume,hm,0.02784298008217741,0.5297833938861948,0.42247083234112415,upps_neg,['hm'],HCP_Development,0.001032259854103268
972,rh_rostralanteriorcingulate_area,IDP (feature),-0.047203748364076294,0.9389975984520644,0.17264473361133437,cbcl_anx_dep,['hm'],HCP_Development,0.0023497994830480318
973,rh_rostralanteriorcingulate_area,hm,-0.014125300022300155,0.8943320169950763,0.6830548852005962,cbcl_anx_dep,['hm'],HCP_Development,0.0023497994830480318
974,rh_rostralanteriorcingulate_area,IDP (feature),-0.004409041396884549,0.9660749110549449,0.8985535463037928,dsm5_scale1,['hm'],HCP_Development,0.0029408576529275088
975,rh_rostralanteriorcingulate_area,hm,0.053793136866922615,0.1839288102127724,0.12010576693810093,dsm5_scale1,['hm'],HCP_Development,0.0029408576529275088
976,rh_rostralanteriorcingulate_area,IDP (feature),-0.06285093679220946,0.3663841405138104,0.06920183233548971,upps_neg,['hm'],HCP_Development,0.004618889107668722
977,rh_rostralanteriorcingulate_area,hm,0.022445335475256917,0.5362067766180809,0.5160269516915941,upps_neg,['hm'],HCP_Development,0.004618889107668722
978,rh_rostralanteriorcingulate_thickness,IDP (feature),0.05526456606589875,0.8750333466278534,0.10966419421857476,cbcl_anx_dep,['hm'],HCP_Development,0.003183381995931156
979,rh_rostralanteriorcingulate_thickness,hm,-0.011422883983896083,0.8943320169950763,0.7407258090455677,cbcl_anx_dep,['hm'],HCP_Development,0.003183381995931156
980,rh_rostralanteriorcingulate_thickness,IDP (feature),0.05074142545417913,0.46628331707019405,0.14138383349543449,dsm5_scale1,['hm'],HCP_Development,0.005496174016776489
981,rh_rostralanteriorcingulate_thickness,hm,0.05399961473918762,0.1839288102127724,0.11759308636922272,dsm5_scale1,['hm'],HCP_Development,0.005496174016776489
982,rh_rostralanteriorcingulate_thickness,IDP (feature),0.01699368837404974,0.782873505630848,0.6229316066309973,upps_neg,['hm'],HCP_Development,0.0009709204050925013
983,rh_rostralanteriorcingulate_thickness,hm,0.026100591091693867,0.5297833938861948,0.45017272001990105,upps_neg,['hm'],HCP_Development,0.0009709204050925013
984,rh_rostralanteriorcingulate_volume,IDP (feature),-0.021919981321665092,0.9389975984520644,0.5266356067495777,cbcl_anx_dep,['hm'],HCP_Development,0.0006082698369901385
985,rh_rostralanteriorcingulate_volume,hm,-0.012562414737556694,0.8943320169950763,0.7166873149429218,cbcl_anx_dep,['hm'],HCP_Development,0.0006082698369901385
986,rh_rostralanteriorcingulate_volume,IDP (feature),0.02996565290382612,0.6773650018121158,0.38602521608647455,dsm5_scale1,['hm'],HCP_Development,0.0038167549718605143
987,rh_rostralanteriorcingulate_volume,hm,0.055684696599927204,0.1839288102127724,0.10740569673223765,dsm5_scale1,['hm'],HCP_Development,0.0038167549718605143
988,rh_rostralanteriorcingulate_volume,IDP (feature),-0.04760170726116754,0.43018724031444466,0.1688369276502928,upps_neg,['hm'],HCP_Development,0.002941320744539788
989,rh_rostralanteriorcingulate_volume,hm,0.023522137612835354,0.5297833938861948,0.4963717084529162,upps_neg,['hm'],HCP_Development,0.002941320744539788
990,rh_rostralmiddlefrontal_area,IDP (feature),-0.045844315209298596,0.9389975984520644,0.18464719863205814,cbcl_anx_dep,['hm'],HCP_Development,0.0022305166779809094
991,rh_rostralmiddlefrontal_area,hm,-0.010736789547577213,0.8943320169950763,0.7559212577630394,cbcl_anx_dep,['hm'],HCP_Development,0.0022305166779809094
992,rh_rostralmiddlefrontal_area,IDP (feature),-0.07720442122075176,0.20742221954091083,0.025133795705016615,dsm5_scale1,['hm'],HCP_Development,0.008880880000028513
993,rh_rostralmiddlefrontal_area,hm,0.05511237466758603,0.1839288102127724,0.10965911257994043,dsm5_scale1,['hm'],HCP_Development,0.008880880000028513
